bb_rate,k_rate,swstr,oswing,zswing,ocontact,zcontact,id,season,pa,babip_pred,avg
-0.42498410840282924,-1.088900261041863,-1.2484188547079564,-0.22541700453899124,-1.9516383327621343,0.39187225694287436,1.9206549813568667,6677,2018,142,-0.019873787921469946,0.192
-0.16512925557600533,0.3538701944450363,0.3070783089612011,0.17943573074585203,0.5314583527214625,0.2733091281944433,-0.7067526684447177,12775,2016,601,-0.06471031356264029,0.243
-0.5549115348162413,-0.8717090096782452,-1.2777678577960536,-0.6464638492352274,-0.7184225292333699,0.7367831769383137,1.3644883985521534,6195,2016,679,0.4172078648413472,0.288
0.3545804500776429,-1.1819822259119854,-0.3385997589769396,-0.4035522080643223,1.0314107055033954,-0.31950651554771814,0.9617470799694285,15429,2022,181,-0.2760470401889444,0.306
-0.5873933914195945,1.34674448639301,1.891924475718456,0.3575709342711831,-0.001824156912597515,-1.5051378030320397,-2.164292678553625,7949,2016,215,-0.04598287614454333,0.247
-0.6198752480229475,-0.6234904366912503,0.5418703336659798,0.8272001072016004,1.014745627077331,-0.21172185304914334,0.07955181069298552,16252,2022,708,0.5260175754770413,0.298
-0.23009296878271143,1.641504041815065,1.5397364386612886,0.06607696486609592,0.8647599212427511,-1.666814796779902,-1.262919251249431,17161,2023,172,-0.7170100856792538,0.197
-1.3019942366933608,1.3157171647696357,2.5082535405685,1.1348881860180795,2.347951901162484,-1.5698086005311847,-1.665660569832156,25543,2024,394,-0.6068866757912976,0.21
0.6469171595078198,-0.31321722045750866,-0.5733917836817183,-0.07967001983644767,-0.6850923723812392,0.5643277169405952,0.501471287303455,14162,2022,590,-0.45639807567278234,0.291
0.28961673687093675,-1.5232827637691013,-0.6027407867698157,0.4061532625053625,0.4814631174432692,0.4565430544420205,1.1918849763024142,4613,2015,693,-0.5031363091211933,0.305
1.4589635745916454,0.19873358632816532,-0.8668818145626913,-1.666692742153032,-0.8350780782158191,0.1547459994460098,0.1562644428039786,15161,2023,344,-1.1548003422881894,0.27
0.4520260198876988,0.15219260389310402,1.1875484016041205,0.6328707942648756,1.0647408623555243,-0.5997466380440114,-1.0327813549164475,2434,2022,507,0.3138874604613988,0.234
-0.16512925557600533,-0.2977035596458215,0.6592663460183692,0.6814531224990568,1.131401176059782,-0.21172185304914334,-0.3231895078897416,13419,2020,243,0.9846851965800112,0.271
-1.1720668102799487,1.4398264512631327,0.10163528734452011,0.8433942166129941,0.04817107836559578,0.29486606069415827,0.17544260083172955,12282,2020,148,-2.301125873902339,0.167
-0.45746596500618225,1.2381488607112003,1.0995013923398285,0.7462295601446317,0.44813296059114033,-0.09315872430071105,-1.5314134636379144,27735,2023,131,-0.5269120378313976,0.175
0.48450787649105503,-0.6234904366912503,-1.1603718454436642,-1.3751987727479449,-1.0350590193285922,1.2110356919320442,0.21379891688722505,15941,2020,184,0.1857254697398906,0.273
0.3870623066809959,1.0674985917826423,-0.2799017528007449,-0.8731813809947396,-1.8516478622057495,-0.4380696442961504,-0.1505860856400023,17922,2019,201,-1.4833823380686093,0.173
1.264072434971527,0.2142472471398524,0.1896822966088089,-0.727434396292196,1.0314107055033954,0.3272014594437307,-1.051959512944194,18401,2024,222,1.4629427346776724,0.25
0.6793990161111728,-0.0805123082822021,-0.39729776515313425,-0.8084049433491647,-0.11847970589504854,-0.23327878554885828,0.3864023391369643,12037,2022,404,0.5109612364205361,0.24
0.9717357255413501,0.5090068025619073,0.013588278080228092,-1.5695280856846696,-0.08514954904291967,-0.7290882330423024,-0.8793560906944549,9847,2024,515,-1.1222841674590442,0.232
0.28961673687093675,-0.22013525558738603,1.0114543830755365,0.6652590130876631,0.89809007809488,-0.6105251042938701,-0.5916837202782228,11609,2022,487,-0.30193210247869745,0.243
1.3615180047815862,1.3157171647696357,1.3636424201327046,-0.19302878571620377,0.631448823277849,-1.2680115455351753,-1.7231950439154025,9272,2015,670,0.11196991508669997,0.262
0.841808299127938,1.76561332830856,1.59843444483748,-0.27399933277317245,0.16482662734804682,-1.9147195205266234,-1.7999076760264,13265,2016,192,-1.8734307492954143,0.207
1.4914454311949983,1.5484220769449424,0.6592663460183692,-0.7598226151149835,0.14816154892198052,-0.10393719055056852,-2.0108674143316345,16505,2021,622,-2.1150992027839055,0.21
0.12720745385417156,0.7572253755488992,0.6592663460183692,0.4709297001509392,0.4814631174432692,-0.3410634480474331,-0.5533274042227273,10950,2018,427,-0.8787561890469379,0.195
-1.3994398065034197,-0.11153962990557631,-0.30925075588884227,1.474964483657348,-0.051819392190792665,0.876903238186461,0.5781839194144524,6609,2016,624,0.3542440173593043,0.241
0.841808299127938,0.41592483769178473,1.1581993985160233,-0.9541519280517082,1.3147170387464908,-0.6320820367935851,-2.2985397847478666,19508,2021,147,0.2918575680665569,0.246
-1.3344760932967137,-0.5148948110094406,1.2462464077803153,2.7542991271574526,2.614593155979515,-0.006930994301851202,0.4439368132202107,20043,2022,401,0.5489723283361178,0.284
0.939253868937994,1.7190723458735004,1.0114543830755365,-0.38735809865292853,-0.001824156912597515,-1.127891484287028,-1.473878989554668,15711,2024,473,-1.5763286277957076,0.241
1.2965542915748802,-0.5148948110094406,-0.3385997589769396,-0.6626579586466211,0.04817107836559578,0.7367831769383137,-0.5725055622504761,9166,2021,454,0.8099378728180022,0.304
-0.6523571046263005,-2.221397500295022,-2.128888947350876,-0.0472818010136602,-1.751657391649363,2.4182239119160793,1.9206549813568667,33824,2024,158,-0.31234154577517936,0.262
1.1016631519547588,0.7727390363605882,0.10163528734452011,-1.537139866861882,0.1814917057741094,-1.3326823430343202,-0.4957929301394787,8267,2017,316,-0.7315427541883736,0.254
-0.7498026744363596,0.5245204633735945,0.4831723274897851,-0.12825234807062885,0.2981472547565623,-0.060823325551138605,-1.071137670971943,17723,2022,116,-1.1681117158322087,0.198
0.5494715896977611,1.1605805566527647,-0.015760725007869247,-1.6019163045074571,-1.4350209015541386,-1.8284917905277636,-0.3999021400007347,3707,2015,210,-0.2794334816022273,0.219
-0.5549115348162413,-0.3442445420808824,0.33642731204929843,0.3575709342711831,0.7814345291124289,-0.114715656800426,-0.18894240169549992,14320,2017,365,1.4463444172658022,0.271
-0.16512925557600533,0.8347936796073347,0.8647093676350506,0.5195120283851195,0.7814345291124289,-0.42729117804629174,-0.6875745104169668,20220,2024,451,-0.8459948194943789,0.207
-1.0746212404698896,-1.244036869158734,-0.22120374662455064,2.673328580100484,1.131401176059782,1.6206174094266272,0.3480460230814667,5409,2015,505,-0.6550026790107984,0.245
0.9067720123346441,-0.9182499921133048,-1.0723248361793727,-0.419746317475716,0.398137725312947,1.1140294956833257,0.9809252379971773,4298,2018,271,-0.9018128266083187,0.238
-0.6523571046263005,0.012569656587920513,0.3951253182254931,0.5680943566193006,-0.13514478432111482,0.1008536681967236,-0.5725055622504761,5491,2017,252,0.9948361732059731,0.218
0.744362729317879,-0.2046215947756989,-0.4853447744174263,-1.1322871315770393,0.3481424900347537,0.6397769806895964,-0.3999021400007347,12533,2020,236,-0.8306409098126819,0.223
-0.7498026744363596,0.07462429983466892,0.4831723274897851,1.151082295429475,0.16482662734804682,0.3810937906930181,-0.5341492461949764,14553,2019,469,1.1946765562834094,0.268
0.7118808727145258,0.49349314175022024,-0.1331567373602586,0.03368874604330845,0.06483615679165837,-0.20094338679928586,0.5781839194144524,13152,2023,343,-0.2048844623557999,0.255
-1.0746212404698896,-0.40629918532763254,0.10163528734452011,0.6814531224990568,-0.251800333303564,-0.2871711167981457,0.61654023546995,7087,2016,141,-1.1030598748177285,0.174
-0.1976111121793584,0.8968483228540841,0.8940583707231479,1.037723529549719,0.09816631364378722,-0.9446575580394508,0.19462075885947624,14388,2018,428,0.10913316272102051,0.235
-0.7822845310397126,0.8968483228540841,2.420206531304208,2.236087625992854,0.6981091369821067,-1.0739991530377406,-1.473878989554668,12979,2017,508,-0.5988627208531307,0.273
2.043636993451999,0.09013796064635603,-0.07445873118406393,-1.5047516480390946,1.1647313329119109,-0.006930994301851202,-0.7259308264724644,10264,2017,451,0.15643389860160298,0.241
1.5888910010050574,2.215509491847487,1.657132451013678,-0.2578052233617787,0.04817107836559578,-2.1195103792739154,-1.7615513599709,15482,2021,204,-1.6150821163614175,0.19
0.5494715896977611,3.1618428013603994,1.070152389251731,-1.925798492735333,-1.25170503886743,-2.7123260230160766,-2.6437466292473433,9328,2015,140,-1.0693075593319008,0.195
-2.016595081967127,0.5865751066203428,1.3636424201327046,0.8919765448471753,0.7481043722603019,-0.7937590305414473,-1.071137670971943,6589,2015,240,-0.05339493312069545,0.246
2.3034918462788236,0.5865751066203428,0.27772930587310374,-1.148481240988433,-0.5351066665466594,-1.149448416786743,-0.8601779326667061,13301,2024,293,-1.3703049559648472,0.232
-0.45746596500618225,1.8431816323669965,2.0093204880708453,0.24421216839142515,1.014745627077331,-1.8500487230274785,-1.7615513599709,29766,2024,547,-0.1968907066582348,0.211
0.09472559725081853,0.3538701944450363,-0.7494858022103019,-1.0513165845200707,-0.35179080385995243,-0.21172185304914334,0.8274999737751869,9886,2015,222,1.0259609175455553,0.244
0.1596893104575246,3.580711643275951,2.4495555343923052,-0.7922108339377709,-0.11847970589504854,-2.475199765519212,-3.851970584995518,9253,2019,228,-0.3898387360726571,0.167
-0.5873933914195945,0.5400341241852815,0.13098429043261745,0.08227107427748964,1.3647122740246822,0.1008536681967236,-0.07387345352900708,5432,2015,277,0.7894907912593705,0.242
-0.8472482442464185,-0.8561953488665563,-0.544042780593621,1.215858733075048,-0.35179080385995243,0.8014539744374586,1.1918849763024142,14813,2022,583,0.32662214306508675,0.255
-0.1326473989726523,0.40041117688009764,-0.04510972809596659,-0.38735809865292853,-1.4350209015541386,-0.5997466380440114,0.04119549463748577,11442,2023,267,-2.3289649145880107,0.217
0.5819534463011106,-0.8872226704899305,-1.395163870148443,-0.6788520680580148,-1.834982783779685,1.2972634219309027,0.9042126058861821,1857,2015,666,1.7089763257437864,0.265
-1.3019942366933608,-1.0113319569834274,0.3951253182254931,0.8272001072016004,1.4980329014331994,0.09007520194686612,0.060373652665234576,9241,2019,586,1.652039994140673,0.295
-0.879730100849775,0.012569656587920513,-0.04510972809596659,0.7624236695560255,-0.6850923723812392,0.1008536681967236,0.501471287303455,13853,2021,501,0.9178102224015819,0.265
-1.0421393838665367,0.2142472471398524,0.4244743213135905,-0.5978815210010462,0.7980996075384934,-0.42729117804629174,-0.7259308264724644,7158,2018,117,1.9082609363191068,0.202
-0.2950566819894175,0.15219260389310402,2.2147635096875264,1.701682015416861,2.2979566658842923,-0.7506451655420161,-1.4930571475824168,5760,2021,515,0.34519433313993675,0.262
-0.0027199725592401388,1.4398264512631327,2.654998556008987,0.8595883260243878,1.5646932151374573,-2.6045413605175014,-1.2245629351939356,22209,2022,132,0.2784930201045988,0.24
-0.10016554236929925,1.34674448639301,1.4223404263088992,0.551900247207907,0.31481233318262486,-1.4728024042824674,-0.8218216166112084,27467,2023,138,-1.2463393026814107,0.16
1.1016631519547588,0.6951707323021525,0.8353603645469533,-1.2294517880454017,1.2647218034682974,-0.858429828040591,-1.7807295179986489,19318,2023,307,-0.12370846623684581,0.214
-0.7822845310397126,1.0830122525943293,1.7745284633660674,1.393993936600379,0.8314297643906241,-0.9123221592898784,-1.282097409277182,3648,2017,237,0.18070153711304393,0.252
3.310429400982767,-0.73208606237306,-1.395163870148443,-1.8772161645011518,-1.1517145683110432,0.585884649440309,0.8850344478584333,10155,2017,507,-0.052370716120253076,0.306
-0.3600203951961236,-0.45284016776269215,-0.30925075588884227,-0.22541700453899124,-0.10181462746898597,0.13318906694629604,0.2713333909704736,11739,2018,531,0.3790996375556922,0.277
-0.1976111121793584,1.1140395742177036,0.5125213305778825,0.7948118883788129,-1.2350399604413655,-0.6320820367935851,0.3096897070259691,19864,2022,155,-1.6957639230898052,0.176
-0.6523571046263005,-0.6234904366912503,-0.4853447744174263,0.34137682485978754,-0.5351066665466594,0.4888784531915929,0.7316091836364429,19844,2022,352,-2.1357858078795,0.185
0.06224374064746594,-1.337118834028856,-1.0429758330912753,-0.6464638492352274,0.36480756846081813,0.34875839194344566,1.402844714607651,2530,2016,532,0.24894308830772705,0.253
-0.26257482538606447,-0.064998647470515,-0.7201367991222046,-1.1808694598112204,-0.5184415881205949,-0.3949557792967205,0.6740747095531965,12399,2017,280,-0.22881206613801885,0.198
-0.4899478216095353,0.04359697821129472,0.4244743213135905,0.24421216839142515,0.44813296059114033,-1.0093283555385968,0.5398276033589547,20308,2024,513,-0.46895487005823794,0.219
-1.0096575272631838,-0.0494849866588279,0.6299173429302718,0.7462295601446317,0.7814345291124289,-0.10393719055056852,-0.4190802980284856,12976,2023,212,-0.8679547863359972,0.184
0.19217116706087767,-0.46835382857437924,-0.7494858022103019,0.908170654258569,-0.7017574508073037,1.0924725631836105,0.9617470799694285,26540,2024,169,-1.6528643373121559,0.232
0.939253868937994,0.6951707323021525,-0.1331567373602586,-1.0189283656972832,1.0980710192076533,-0.8045374967913036,0.3480460230814667,29576,2024,178,-0.6499696711607029,0.171
0.06224374064746594,-0.17359427315232473,1.2168974046922179,-0.1444464574820226,1.5646932151374573,-1.0093283555385968,-1.262919251249431,5343,2022,458,-0.8814637912154883,0.231
-0.8147663876430689,0.3538701944450363,0.6592663460183692,0.45473559073954545,0.6814440585560424,-0.815315963041161,0.117908126748481,19878,2019,242,1.7641536277832932,0.266
0.744362729317879,0.38489751606841055,-0.45599577132932895,-1.359004663336553,0.49812819586933543,-0.6859743680428725,0.5206494453312059,12510,2019,236,0.5409755850033618,0.251
-0.8147663876430689,-1.088900261041863,-1.219069851619859,-0.5978815210010462,-0.5184415881205949,1.1571433606827566,1.019281554052675,13152,2020,226,0.22278161713586375,0.258
0.939253868937994,-0.2977035596458215,-0.10380773427216126,-0.2578052233617787,0.9147551565209463,-0.5674112392944402,0.7124310256086941,19977,2021,107,0.7354633909899682,0.264
-0.26257482538606447,2.1999958310357997,1.070152389251731,0.1146592931002771,-0.1518098627471774,-1.4296885392830374,-0.8409997746389594,25845,2022,120,0.5796289093773371,0.216
0.6793990161111728,-0.2821898988341344,-1.1897208485317616,-1.2294517880454017,-0.48511143126846606,1.167921826932613,0.597362077442199,13005,2017,222,1.926562034415457,0.258
0.841808299127938,0.4314384985034718,-0.6614387929460104,-0.9541519280517082,-0.7350876076594325,-0.114715656800426,0.5781839194144524,14854,2022,558,-0.6028880496662351,0.214
-0.9771756706598307,-0.8561953488665563,0.1603332935207148,1.1186940766066875,2.314621744310355,0.585884649440309,0.3480460230814667,16556,2018,684,0.3424390058156068,0.261
-1.0421393838665367,-0.9027363313016193,0.5418703336659798,1.879817218942192,1.4813678230071352,0.7260047106884575,-0.284833191834244,7007,2021,473,-0.6736122533346679,0.252
-0.8472482442464185,0.22976090795153953,0.013588278080228092,1.215858733075048,-0.7350876076594325,0.8230109069371736,-0.34236766591748824,25569,2023,175,1.0342163740423131,0.226
-0.3925022517994766,-0.32873088126919575,-1.1310228423555675,-1.4723634292163073,-1.451685979980203,0.12241060069643857,0.8274999737751869,1679,2016,565,0.4338260610339352,0.252
1.7188184274184697,0.9123619836657711,0.3657763151373958,-1.359004663336553,-1.0683891761807212,-1.6344793980303296,-1.090315828999694,8090,2020,169,0.019910596654024157,0.186
-0.42498410840282924,0.7572253755488992,0.6005683398421745,-0.4521345362985035,0.398137725312947,-1.8608271892773371,0.04119549463748577,18353,2024,186,-0.5664171012016925,0.2
2.7257559821224095,-0.064998647470515,-1.5125598825008353,-1.715275070387213,-3.1515239794387733,0.7367831769383137,0.8274999737751869,14130,2021,258,-0.3445195341825421,0.219
-1.1395849536765956,-1.0733866002301757,-0.5146937775055236,1.3130233895434105,0.7814345291124289,0.9307955694357484,1.0768160281359214,8553,2015,589,1.2464673612332755,0.291
0.9717357255413501,0.9744166269125196,-0.2799017528007449,-0.5007168645326847,-1.6849970779451051,-0.20094338679928586,-0.07387345352900708,18030,2019,406,-0.21729785447751673,0.205
-0.3925022517994766,0.10565162145804141,0.3070783089612011,0.0013005272205209905,0.014840921513466917,-0.44884811054600793,-0.22729871775099755,9929,2015,297,-0.32750583482704726,0.235
0.3545804500776429,-1.321605173217169,-0.25055274971265085,1.0701117483725064,0.8147646859645579,0.7367831769383137,0.7316091836364429,9777,2019,662,-0.5547637320605194,0.315
